1403292429,f02111.jpg,395.431,121.828,35.18000007,1.40E+09,-7.52E-02,1.76E+01
1403292429,f02112.jpg,364.4,164.3,35.19000006,1.40E+09,-7.10E-02,1.76E+01
1403292429,f02113.jpg,351.2,185.9,35.21000004,1.40E+09,-7.40E-02,1.76E+01
1403292429,f02114.jpg,390.7,120.9,35.23000002,1.40E+09,-6.30E-02,1.76E+01
1403292429,f02115.jpg,355.2,170.4,35.24000001,1.40E+09,-6.82E-02,1.76E+01
1403292429,f02116.jpg,347.1,179.7,35.25999999,1.40E+09,-6.73E-02,1.76E+01
1403292429,f02117.jpg,386.7,121.4,35.27999997,1.40E+09,-6.61E-02,1.76E+01
1403292429,f02118.jpg,354.1,168.7,35.28999996,1.40E+09,-6.76E-02,1.76E+01
1403292429,f02119.jpg,360.9,171.3,35.31000018,1.40E+09,-6.73E-02,1.76E+01
1403292429,f02120.jpg,404.948,121.621,35.33000016,1.40E+09,-7.10E-02,1.76E+01
1403292429,f02121.jpg,352,194,35.34000015,1.40E+09,-6.91E-02,1.77E+01
1403292429,f02122.jpg,361.8,193.1,35.36000013,1.40E+09,-7.25E-02,1.77E+01
1403292429,f02123.jpg,406.3,137.1,35.38000011,1.40E+09,-7.52E-02,1.77E+01
1403292429,f02124.jpg,358.4,197.3,35.3900001,1.40E+09,-8.29E-02,1.77E+01
1403292429,f02125.jpg,375.259,185.897,35.41000009,1.40E+09,-8.19E-02,1.77E+01
1403292429,f02126.jpg,403.553,131.728,35.43000007,1.40E+09,-9.23E-02,1.77E+01
1403292429,f02127.jpg,369,188,35.44000006,1.40E+09,-9.17E-02,1.77E+01
1403292429,f02128.jpg,387,149.5,35.46000004,1.40E+09,-9.41E-02,1.77E+01
1403292429,f02129.jpg,399.9,147.8,35.48000002,1.40E+09,-1.01E-01,1.77E+01
1403292429,f02130.jpg,365.3,198.1,35.5,1.40E+09,-1.08E-01,1.77E+01
1403292429,f02131.jpg,390.086,148.466,35.50999999,1.40E+09,-1.14E-01,1.77E+01
1403292429,f02132.jpg,399.5,139,35.52999997,1.40E+09,-1.17E-01,1.78E+01
1403292429,f02133.jpg,346.7,197.9,35.54999995,1.40E+09,-1.17E-01,1.78E+01
1403292429,f02134.jpg,370.226,156.372,35.56000018,1.40E+09,-1.19E-01,1.78E+01
1403292429,f02135.jpg,387.4,155.3,35.58000016,1.40E+09,-1.23E-01,1.78E+01
1403292429,f02136.jpg,341,211.5,35.60000014,1.40E+09,-1.24E-01,1.78E+01
1403292429,f02137.jpg,373.109,156.551,35.61000013,1.40E+09,-1.23E-01,1.78E+01
1403292429,f02138.jpg,389.4,153.8,35.63000011,1.40E+09,-1.27E-01,1.78E+01
1403292429,f02139.jpg,350.4,186.8,35.6500001,1.40E+09,-1.22E-01,1.78E+01
1403292429,f02140.jpg,387.1,140.7,35.66000009,1.40E+09,-1.21E-01,1.78E+01
1403292429,f02141.jpg,372,170,35.68000007,1.40E+09,-1.19E-01,1.78E+01
1403292429,f02142.jpg,343.1,201.7,35.70000005,1.40E+09,-1.18E-01,1.78E+01
1403292429,f02143.jpg,384.8,144.6,35.71000004,1.40E+09,-1.19E-01,1.78E+01
1403292429,f02144.jpg,376.253,168.057,35.73000002,1.40E+09,-1.05E-01,1.78E+01
1403292429,f02145.jpg,345.9,190.3,35.75,1.40E+09,-1.07E-01,1.79E+01
1403292429,f02146.jpg,380.2,132.9,35.75999999,1.40E+09,-1.01E-01,1.79E+01
1403292429,f02147.jpg,374.1,169.2,35.77999997,1.40E+09,-9.78E-02,1.79E+01
1403292429,f02148.jpg,349.3,193.1,35.79999995,1.40E+09,-9.63E-02,1.79E+01
1403292429,f02149.jpg,382.1,135.2,35.81000018,1.40E+09,-9.11E-02,1.79E+01
1403292429,f02150.jpg,365.033,169.215,35.83000016,1.40E+09,-9.08E-02,1.79E+01
1403292429,f02151.jpg,341.9,198.8,35.85000014,1.40E+09,-8.41E-02,1.79E+01
1403292429,f02152.jpg,378.4,130.3,35.86000013,1.40E+09,-8.50E-02,1.79E+01
1403292429,f02153.jpg,364.81,149.478,35.88000011,1.40E+09,-7.77E-02,1.79E+01
1403292429,f02154.jpg,342.5,171,35.9000001,1.40E+09,-7.92E-02,1.79E+01
1403292429,f02155.jpg,377.2,121.4,35.91000009,1.40E+09,-6.97E-02,1.79E+01
1403292430,f02156.jpg,356.345,159.362,35.93000007,1.40E+09,-6.97E-02,1.79E+01
1403292430,f02157.jpg,328.3,180.6,35.95000005,1.40E+09,-6.70E-02,1.80E+01
1403292430,f02158.jpg,374,127.5,35.96000004,1.40E+09,-6.18E-02,1.80E+01
1403292430,f02159.jpg,356.1,157.7,35.98000002,1.40E+09,-5.45E-02,1.80E+01
1403292430,f02160.jpg,336,193,36,1.40E+09,-6.36E-02,1.80E+01
1403292430,f02161.jpg,377.672,137.931,36.00999999,1.40E+09,-5.48E-02,1.80E+01
1403292430,f02162.jpg,361.8,169.1,36.02999997,1.40E+09,-5.45E-02,1.80E+01
1403292430,f02163.jpg,341.3,192.1,36.04999995,1.40E+09,-5.84E-02,1.80E+01
1403292430,f02164.jpg,386.2,127.4,36.06000018,1.40E+09,-6.09E-02,1.80E+01
1403292430,f02165.jpg,357.3,156.1,36.08000016,1.40E+09,-5.57E-02,1.80E+01
1403292430,f02166.jpg,328.7,175.9,36.10000014,1.40E+09,-5.08E-02,1.80E+01
1403292430,f02167.jpg,372.2,125.4,36.11000013,1.40E+09,-5.66E-02,1.80E+01
1403292430,f02168.jpg,353.1,160.7,36.13000011,1.40E+09,-4.93E-02,1.80E+01
1403292430,f02169.jpg,328.1,175.2,36.1500001,1.40E+09,-5.17E-02,1.81E+01
1403292430,f02170.jpg,373,119.5,36.16000009,1.40E+09,-5.23E-02,1.81E+01
1403292430,f02171.jpg,360.4,162.3,36.18000007,1.40E+09,-4.59E-02,1.81E+01
1403292430,f02172.jpg,331,197,36.20000005,1.40E+09,-4.68E-02,1.81E+01
1403292430,f02173.jpg,374.5,132.5,36.21000004,1.40E+09,-4.50E-02,1.81E+01
1403292430,f02174.jpg,359.9,155.3,36.23000002,1.40E+09,-4.38E-02,1.81E+01
1403292430,f02175.jpg,336.9,174.8,36.25,1.40E+09,-3.77E-02,1.81E+01
1403292430,f02176.jpg,370.3,116.1,36.25999999,1.40E+09,-3.83E-02,1.81E+01
1403292430,f02177.jpg,349.3,154.6,36.27999997,1.40E+09,-3.34E-02,1.81E+01
1403292430,f02178.jpg,329.8,171.1,36.29999995,1.40E+09,-3.37E-02,1.81E+01
1403292430,f02179.jpg,367.2,110.9,36.31000018,1.40E+09,-3.28E-02,1.81E+01
1403292430,f02180.jpg,351.8,145.1,36.33000016,1.40E+09,-3.01E-02,1.81E+01
1403292430,f02181.jpg,324.7,170.4,36.35000014,1.40E+09,-2.85E-02,1.82E+01
1403292430,f02182.jpg,372,98.5,36.36000013,1.40E+09,-2.76E-02,1.82E+01
1403292430,f02183.jpg,365.4,136.8,36.38000011,1.40E+09,-2.73E-02,1.82E+01
1403292430,f02184.jpg,347.1,154.7,36.4000001,1.40E+09,-3.10E-02,1.82E+01
1403292430,f02185.jpg,396.45,92.35,36.41000009,1.40E+09,-2.70E-02,1.82E+01
1403292430,f02186.jpg,369.862,139.155,36.43000007,1.40E+09,-3.31E-02,1.82E+01
1403292430,f02187.jpg,366.3,135.6,36.45000005,1.40E+09,-2.98E-02,1.82E+01
1403292430,f02188.jpg,415.2,103.4,36.46000004,1.40E+09,-3.16E-02,1.82E+01
1403292430,f02189.jpg,378.5,181,36.48000002,1.40E+09,-3.34E-02,1.82E+01
1403292430,f02190.jpg,363.4,167.2,36.5,1.40E+09,-3.59E-02,1.82E+01
1403292430,f02191.jpg,398.5,126,36.50999999,1.40E+09,-3.71E-02,1.82E+01
1403292430,f02192.jpg,347.2,202.4,36.52999997,1.40E+09,-4.01E-02,1.82E+01
1403292430,f02193.jpg,346.741,186.603,36.54999995,1.40E+09,-4.10E-02,1.83E+01
1403292430,f02194.jpg,381.017,150.793,36.56000018,1.40E+09,-4.14E-02,1.83E+01
1403292430,f02195.jpg,342,204.5,36.58000016,1.40E+09,-3.68E-02,1.83E+01
1403292430,f02196.jpg,356.8,167.1,36.60000014,1.40E+09,-4.53E-02,1.83E+01
1403292430,f02197.jpg,383.6,145.7,36.61000013,1.40E+09,-4.90E-02,1.83E+01
1403292430,f02198.jpg,344.6,181.7,36.63000011,1.40E+09,-5.23E-02,1.83E+01
1403292430,f02199.jpg,367.8,134.6,36.6400001,1.40E+09,-4.75E-02,1.83E+01
1403292430,f02200.jpg,378.052,139.879,36.66000009,1.40E+09,-5.63E-02,1.83E+01
1403292430,f02201.jpg,333.5,181.5,36.68000007,1.40E+09,-5.84E-02,1.83E+01
1403292430,f02202.jpg,360.2,135.4,36.70000005,1.40E+09,-5.84E-02,1.83E+01
1403292430,f02203.jpg,383,143.5,36.71000004,1.40E+09,-6.55E-02,1.83E+01
1403292430,f02204.jpg,330.2,179.9,36.73000002,1.40E+09,-6.49E-02,1.83E+01
1403292430,f02205.jpg,354,128.5,36.75,1.40E+09,-6.88E-02,1.84E+01
1403292430,f02206.jpg,364.6,144.7,36.75999999,1.40E+09,-7.68E-02,1.84E+01
1403292430,f02207.jpg,331.7,179.4,36.77999997,1.40E+09,-7.58E-02,1.84E+01
1403292430,f02208.jpg,360.295,113.952,36.79999995,1.40E+09,-8.68E-02,1.84E+01
1403292430,f02209.jpg,365.9,119.8,36.81000018,1.40E+09,-8.96E-02,1.84E+01
1403292430,f02210.jpg,341.8,165.1,36.83000016,1.40E+09,-9.57E-02,1.84E+01
1403292430,f02211.jpg,376,110.5,36.85000014,1.40E+09,-9.51E-02,1.84E+01
1403292430,f02212.jpg,378.6,123.7,36.86000013,1.40E+09,-9.93E-02,1.84E+01
1403292430,f02213.jpg,344.7,157.9,36.88000011,1.40E+09,-1.01E-01,1.84E+01
1403292430,f02214.jpg,386.7,104.4,36.9000001,1.40E+09,-1.02E-01,1.84E+01
1403292430,f02215.jpg,380.9,137.3,36.91000009,1.40E+09,-1.01E-01,1.84E+01
1403292431,f02216.jpg,346.1,178.2,36.93000007,1.40E+09,-1.01E-01,1.84E+01
1403292431,f02217.jpg,383.7,119.4,36.94000006,1.40E+09,-1.01E-01,1.85E+01
1403292431,f02218.jpg,368.7,143.4,36.96000004,1.40E+09,-9.90E-02,1.85E+01
1403292431,f02219.jpg,339.9,173.8,36.98000002,1.40E+09,-9.63E-02,1.85E+01
1403292431,f02220.jpg,377.672,112.431,36.99000001,1.40E+09,-9.32E-02,1.85E+01
1403292431,f02221.jpg,365,151.5,37.00999999,1.40E+09,-8.96E-02,1.85E+01
1403292431,f02222.jpg,344.5,179,37.02999997,1.40E+09,-8.71E-02,1.85E+01
1403292431,f02223.jpg,384.13,119.514,37.04999995,1.40E+09,-8.10E-02,1.85E+01
1403292431,f02224.jpg,368.707,165.517,37.06000018,1.40E+09,-7.61E-02,1.85E+01
1403292431,f02225.jpg,353.3,179.1,37.08000016,1.40E+09,-7.25E-02,1.85E+01
1403292431,f02226.jpg,392.9,110.3,37.09000015,1.40E+09,-7.00E-02,1.85E+01
1403292431,f02227.jpg,362.2,146.9,37.11000013,1.40E+09,-6.52E-02,1.85E+01
1403292431,f02228.jpg,348.1,155.2,37.13000011,1.40E+09,-6.82E-02,1.85E+01
1403292431,f02229.jpg,386.747,104.658,37.1500001,1.40E+09,-5.60E-02,1.86E+01
1403292431,f02230.jpg,359.4,149.8,37.16000009,1.40E+09,-5.91E-02,1.86E+01
1403292431,f02231.jpg,355,148.5,37.18000007,1.40E+09,-5.97E-02,1.86E+01
1403292431,f02232.jpg,393.828,94.569,37.20000005,1.40E+09,-5.63E-02,1.86E+01
1403292431,f02233.jpg,368.6,150.7,37.21000004,1.40E+09,-5.42E-02,1.86E+01
1403292431,f02234.jpg,351.9,157.3,37.23000002,1.40E+09,-5.91E-02,1.86E+01
1403292431,f02235.jpg,391.171,102.123,37.25,1.40E+09,-6.03E-02,1.86E+01
1403292431,f02236.jpg,362.2,161.9,37.25999999,1.40E+09,-6.09E-02,1.86E+01
1403292431,f02237.jpg,350.3,175.1,37.27999997,1.40E+09,-6.09E-02,1.86E+01
1403292431,f02238.jpg,390.171,109.123,37.28999996,1.40E+09,-6.06E-02,1.86E+01
1403292431,f02239.jpg,357,161.5,37.31000018,1.40E+09,-5.54E-02,1.86E+01
1403292431,f02240.jpg,348.5,165.5,37.33000016,1.40E+09,-5.23E-02,1.86E+01
1403292431,f02241.jpg,383.459,104.39,37.34000015,1.40E+09,-6.15E-02,1.87E+01
1403292431,f02242.jpg,354.7,153.9,37.36000013,1.40E+09,-6.21E-02,1.87E+01
1403292431,f02243.jpg,349.2,180.9,37.38000011,1.40E+09,-6.15E-02,1.87E+01
1403292431,f02244.jpg,386.9,116.8,37.3900001,1.40E+09,-5.45E-02,1.87E+01
1403292431,f02245.jpg,362,159.5,37.41000009,1.40E+09,-5.75E-02,1.87E+01
1403292431,f02246.jpg,346.3,178.6,37.43000007,1.40E+09,-5.72E-02,1.87E+01
1403292431,f02247.jpg,381.1,117.7,37.45000005,1.40E+09,-5.36E-02,1.87E+01
1403292431,f02248.jpg,360.5,169.5,37.46000004,1.40E+09,-5.48E-02,1.87E+01
1403292431,f02249.jpg,350.8,183.1,37.48000002,1.40E+09,-5.39E-02,1.87E+01
1403292431,f02250.jpg,380.81,121.776,37.5,1.40E+09,-5.23E-02,1.87E+01
1403292431,f02251.jpg,351.638,162.845,37.50999999,1.40E+09,-5.36E-02,1.87E+01
1403292431,f02252.jpg,339.2,181.4,37.52999997,1.40E+09,-5.36E-02,1.87E+01
1403292431,f02253.jpg,369.7,131.4,37.54999995,1.40E+09,-5.48E-02,1.88E+01
1403292431,f02254.jpg,346.7,172.4,37.56000018,1.40E+09,-5.45E-02,1.88E+01
1403292431,f02255.jpg,325.7,176.4,37.58000016,1.40E+09,-5.36E-02,1.88E+01
1403292431,f02256.jpg,361.7,117.4,37.60000014,1.40E+09,-5.54E-02,1.88E+01
1403292431,f02257.jpg,347,155,37.61000013,1.40E+09,-5.75E-02,1.88E+01
1403292431,f02258.jpg,334.5,176,37.63000011,1.40E+09,-5.36E-02,1.88E+01
1403292431,f02259.jpg,376.672,101.431,37.6500001,1.40E+09,-5.51E-02,1.88E+01
1403292431,f02260.jpg,358.4,136.8,37.66000009,1.40E+09,-6.58E-02,1.88E+01
1403292431,f02261.jpg,340,141.5,37.68000007,1.40E+09,-5.94E-02,1.88E+01
1403292431,f02262.jpg,380.65,90.45,37.70000005,1.40E+09,-6.36E-02,1.88E+01
1403292431,f02263.jpg,355.4,140.3,37.71000004,1.40E+09,-7.31E-02,1.88E+01
1403292431,f02264.jpg,332.8,140.6,37.73000002,1.40E+09,-7.74E-02,1.88E+01
1403292431,f02265.jpg,378.15,88.95,37.74000001,1.40E+09,-7.52E-02,1.89E+01
1403292431,f02266.jpg,347.4,135.8,37.75999999,1.40E+09,-7.43E-02,1.89E+01
1403292431,f02267.jpg,321.7,134.4,37.77999997,1.40E+09,-7.74E-02,1.89E+01
1403292431,f02268.jpg,366.5,89.5,37.79999995,1.40E+09,-8.16E-02,1.89E+01
1403292431,f02269.jpg,347.4,133.8,37.81000018,1.40E+09,-7.77E-02,1.89E+01
1403292431,f02270.jpg,325.1,142.7,37.83000016,1.40E+09,-7.71E-02,1.89E+01
1403292431,f02271.jpg,369.2,87.6,37.85000014,1.40E+09,-7.68E-02,1.89E+01
1403292431,f02272.jpg,355,128.5,37.86000013,1.40E+09,-7.64E-02,1.89E+01
1403292431,f02273.jpg,334.9,125.8,37.88000011,1.40E+09,-7.28E-02,1.89E+01
1403292431,f02274.jpg,378,82.5,37.8900001,1.40E+09,-7.58E-02,1.89E+01
1403292431,f02275.jpg,355.4,120.3,37.91000009,1.40E+09,-7.46E-02,1.89E+01
1403292432,f02276.jpg,332.5,122,37.93000007,1.40E+09,-7.58E-02,1.89E+01
1403292432,f02277.jpg,372.55,85.65,37.95000005,1.40E+09,-7.46E-02,1.90E+01
1403292432,f02278.jpg,354.6,133.7,37.96000004,1.40E+09,-7.55E-02,1.90E+01
1403292432,f02279.jpg,335.3,136.6,37.98000002,1.40E+09,-7.49E-02,1.90E+01
1403292432,f02280.jpg,372.3,88.9,37.99000001,1.40E+09,-7.98E-02,1.90E+01
1403292432,f02281.jpg,359.7,131.9,38.00999999,1.40E+09,-7.61E-02,1.90E+01
1403292432,f02282.jpg,345,153,38.02999997,1.40E+09,-7.61E-02,1.90E+01
1403292432,f02283.jpg,378.15,103.45,38.04999995,1.40E+09,-7.68E-02,1.90E+01
1403292432,f02284.jpg,366,148,38.06000018,1.40E+09,-7.95E-02,1.90E+01
1403292432,f02285.jpg,341.4,160.8,38.08000016,1.40E+09,-7.95E-02,1.90E+01
1403292432,f02286.jpg,373.603,108.259,38.10000014,1.40E+09,-8.10E-02,1.90E+01
1403292432,f02287.jpg,356,152.5,38.11000013,1.40E+09,-8.19E-02,1.90E+01
1403292432,f02288.jpg,333.7,176.4,38.13000011,1.40E+09,-8.26E-02,1.90E+01
1403292432,f02289.jpg,374.638,124.845,38.1500001,1.40E+09,-8.22E-02,1.91E+01
1403292432,f02290.jpg,365,151,38.16000009,1.40E+09,-7.98E-02,1.91E+01
1403292432,f02291.jpg,344.5,177,38.18000007,1.40E+09,-8.10E-02,1.91E+01
1403292432,f02292.jpg,383.9,125.3,38.20000005,1.40E+09,-8.53E-02,1.91E+01
1403292432,f02293.jpg,371.31,156.776,38.21000004,1.40E+09,-8.13E-02,1.91E+01
1403292432,f02294.jpg,352.6,188.7,38.23000002,1.40E+09,-8.01E-02,1.91E+01
1403292432,f02295.jpg,385,125,38.25,1.40E+09,-7.86E-02,1.91E+01
1403292432,f02296.jpg,373.8,134.1,38.25999999,1.40E+09,-7.74E-02,1.91E+01
1403292432,f02297.jpg,346.9,163.3,38.27999997,1.40E+09,-7.58E-02,1.91E+01
1403292432,f02298.jpg,373.4,112.3,38.28999996,1.40E+09,-6.94E-02,1.91E+01
1403292432,f02299.jpg,362.1,140.7,38.31000018,1.40E+09,-7.49E-02,1.91E+01
1403292432,f02300.jpg,343.1,163.7,38.33000016,1.40E+09,-7.61E-02,1.91E+01
1403292432,f02301.jpg,366.4,116.8,38.35000014,1.40E+09,-7.13E-02,1.92E+01
1403292432,f02302.jpg,371,139,38.36000013,1.40E+09,-7.03E-02,1.92E+01
1403292432,f02303.jpg,335,168,38.38000011,1.40E+09,-6.82E-02,1.92E+01
1403292432,f02304.jpg,361.3,116.1,38.4000001,1.40E+09,-6.12E-02,1.92E+01
1403292432,f02305.jpg,364.9,138.8,38.41000009,1.40E+09,-5.84E-02,1.92E+01
1403292432,f02306.jpg,327,170,38.43000007,1.40E+09,-6.30E-02,1.92E+01
1403292432,f02307.jpg,351.4,123.3,38.44000006,1.40E+09,-5.81E-02,1.92E+01
1403292432,f02308.jpg,368.1,119.7,38.46000004,1.40E+09,-5.97E-02,1.92E+01
1403292432,f02309.jpg,332.9,154.3,38.48000002,1.40E+09,-6.00E-02,1.92E+01
1403292432,f02310.jpg,355.2,127.9,38.5,1.40E+09,-5.60E-02,1.92E+01
1403292432,f02311.jpg,370.1,129.2,38.50999999,1.40E+09,-4.65E-02,1.92E+01
1403292432,f02312.jpg,328.2,175.9,38.52999997,1.40E+09,-5.63E-02,1.92E+01
1403292432,f02313.jpg,355.4,146.3,38.54999995,1.40E+09,-5.29E-02,1.93E+01
1403292432,f02314.jpg,380.2,117.9,38.56000018,1.40E+09,-5.29E-02,1.93E+01
1403292432,f02315.jpg,343.1,147.7,38.58000016,1.40E+09,-4.90E-02,1.93E+01
1403292432,f02316.jpg,363.5,115,38.59000015,1.40E+09,-4.84E-02,1.93E+01
1403292432,f02317.jpg,381.6,114.2,38.61000013,1.40E+09,-4.53E-02,1.93E+01
1403292432,f02318.jpg,344,153.5,38.63000011,1.40E+09,-4.84E-02,1.93E+01
1403292432,f02319.jpg,364.552,114.879,38.6500001,1.40E+09,-5.14E-02,1.93E+01
1403292432,f02320.jpg,390.3,110.1,38.66000009,1.40E+09,-4.68E-02,1.93E+01
1403292432,f02321.jpg,336.6,162.2,38.68000007,1.40E+09,-4.93E-02,1.93E+01
1403292432,f02322.jpg,363.2,121.4,38.70000005,1.40E+09,-4.75E-02,1.93E+01
1403292432,f02323.jpg,387.8,121.6,38.71000004,1.40E+09,-4.62E-02,1.93E+01
1403292432,f02324.jpg,345.6,167.7,38.73000002,1.40E+09,-4.87E-02,1.93E+01
1403292432,f02325.jpg,372.6,113.7,38.75,1.40E+09,-5.39E-02,1.94E+01
1403292432,f02326.jpg,379.017,114.293,38.75999999,1.40E+09,-5.45E-02,1.94E+01
1403292432,f02327.jpg,339.1,143.2,38.77999997,1.40E+09,-5.66E-02,1.94E+01
1403292432,f02328.jpg,369.3,99.6,38.79999995,1.40E+09,-6.39E-02,1.94E+01
1403292432,f02329.jpg,372,119.5,38.81000018,1.40E+09,-5.39E-02,1.94E+01
1403292432,f02330.jpg,343.6,133.7,38.83000016,1.40E+09,-6.36E-02,1.94E+01
1403292432,f02331.jpg,372.1,84.7,38.84000015,1.40E+09,-6.39E-02,1.94E+01
1403292432,f02332.jpg,376.4,104.3,38.86000013,1.40E+09,-6.30E-02,1.94E+01
1403292432,f02333.jpg,339.3,157.1,38.88000011,1.40E+09,-7.25E-02,1.94E+01
1403292432,f02334.jpg,367.5,106,38.9000001,1.40E+09,-6.76E-02,1.94E+01
1403292432,f02335.jpg,378.75,112.25,38.91000009,1.40E+09,-7.13E-02,1.94E+01
1403292433,f02336.jpg,341.1,128.7,38.93000007,1.40E+09,-7.68E-02,1.94E+01
1403292433,f02337.jpg,369.6,81.2,38.94000006,1.40E+09,-7.71E-02,1.95E+01
1403292433,f02338.jpg,363.2,117.4,38.96000004,1.40E+09,-7.98E-02,1.95E+01
1403292433,f02339.jpg,334.4,128.8,38.98000002,1.40E+09,-7.58E-02,1.95E+01
1403292433,f02340.jpg,367.5,78.5,39,1.40E+09,-7.68E-02,1.95E+01
1403292433,f02341.jpg,369.4,114.8,39.00999999,1.40E+09,-7.64E-02,1.95E+01
1403292433,f02342.jpg,335.3,114.6,39.02999997,1.40E+09,-7.86E-02,1.95E+01
1403292433,f02343.jpg,384.1,70.7,39.04999995,1.40E+09,-7.74E-02,1.95E+01
1403292433,f02344.jpg,370.672,111.931,39.06000018,1.40E+09,-7.61E-02,1.95E+01
1403292433,f02345.jpg,345.7,109.9,39.08000016,1.40E+09,-7.71E-02,1.95E+01
1403292433,f02346.jpg,398.5,57.5,39.10000014,1.40E+09,-7.68E-02,1.95E+01
1403292433,f02347.jpg,385.2,94.6,39.11000013,1.40E+09,-8.07E-02,1.95E+01
1403292433,f02348.jpg,354,100,39.13000011,1.40E+09,-8.22E-02,1.95E+01
1403292433,f02349.jpg,399.5,64,39.1500001,1.40E+09,-8.04E-02,1.96E+01
1403292433,f02350.jpg,373.2,113.9,39.16000009,1.40E+09,-8.32E-02,1.96E+01
1403292433,f02351.jpg,349,108,39.18000007,1.40E+09,-8.53E-02,1.96E+01
1403292433,f02352.jpg,404.5,58.5,39.20000005,1.40E+09,-8.71E-02,1.96E+01
1403292433,f02353.jpg,373.794,112.452,39.21000004,1.40E+09,-8.93E-02,1.96E+01
1403292433,f02354.jpg,345.7,127.9,39.23000002,1.40E+09,-9.23E-02,1.96E+01
1403292433,f02355.jpg,391.3,68.1,39.25,1.40E+09,-9.72E-02,1.96E+01
1403292433,f02356.jpg,375.2,118.9,39.25999999,1.40E+09,-9.69E-02,1.96E+01
1403292433,f02357.jpg,355.5,138,39.27999997,1.40E+09,-1.01E-01,1.96E+01
1403292433,f02358.jpg,394.3,82.1,39.29999995,1.40E+09,-1.08E-01,1.96E+01
1403292433,f02359.jpg,366,124,39.31000018,1.40E+09,-1.12E-01,1.96E+01
1403292433,f02360.jpg,353.1,129.7,39.33000016,1.40E+09,-1.16E-01,1.96E+01
1403292433,f02361.jpg,391.4,81.3,39.34000015,1.40E+09,-1.20E-01,1.97E+01
1403292433,f02362.jpg,365.3,119.6,39.36000013,1.40E+09,-1.23E-01,1.97E+01
1403292433,f02363.jpg,346.4,128.3,39.38000011,1.40E+09,-1.28E-01,1.97E+01
1403292433,f02364.jpg,385.086,78.9655,39.4000001,1.40E+09,-1.25E-01,1.97E+01
1403292433,f02365.jpg,366.8,125.6,39.41000009,1.40E+09,-1.29E-01,1.97E+01
1403292433,f02366.jpg,341.9,132.3,39.43000007,1.40E+09,-1.30E-01,1.97E+01
1403292433,f02367.jpg,390.948,79.6207,39.45000005,1.40E+09,-1.29E-01,1.97E+01
1403292433,f02368.jpg,372.69,117.224,39.46000004,1.40E+09,-1.31E-01,1.97E+01
1403292433,f02369.jpg,347.9,121.3,39.48000002,1.40E+09,-1.31E-01,1.97E+01
1403292433,f02370.jpg,396.2,71.4,39.5,1.40E+09,-1.36E-01,1.97E+01
1403292433,f02371.jpg,374.8,123.6,39.50999999,1.40E+09,-1.30E-01,1.97E+01
1403292433,f02372.jpg,349.1,123.7,39.52999997,1.40E+09,-1.32E-01,1.97E+01
1403292433,f02373.jpg,398.9,68.3,39.54999995,1.40E+09,-1.32E-01,1.98E+01
1403292433,f02374.jpg,383.3,112.1,39.56000018,1.40E+09,-1.39E-01,1.98E+01
1403292433,f02375.jpg,350.7,114.4,39.58000016,1.40E+09,-1.36E-01,1.98E+01
1403292433,f02376.jpg,384.1,69.8,39.60000014,1.40E+09,-1.37E-01,1.98E+01
1403292433,f02377.jpg,371.8,114.6,39.61000013,1.40E+09,-1.26E-01,1.98E+01
1403292433,f02378.jpg,356.1,115.2,39.63000011,1.40E+09,-1.37E-01,1.98E+01
1403292433,f02379.jpg,400.724,66.3103,39.6500001,1.40E+09,-1.33E-01,1.98E+01
1403292433,f02380.jpg,382.224,104.81,39.66000009,1.40E+09,-1.31E-01,1.98E+01
1403292433,f02381.jpg,358.9,113.8,39.68000007,1.40E+09,-1.29E-01,1.98E+01
1403292433,f02382.jpg,401,54,39.69000006,1.40E+09,-1.23E-01,1.98E+01
1403292433,f02383.jpg,388.5,84,39.71000004,1.40E+09,-1.28E-01,1.98E+01
1403292433,f02384.jpg,354.7,101.4,39.73000002,1.40E+09,-1.21E-01,1.98E+01
1403292433,f02385.jpg,385.966,49.4138,39.75,1.40E+09,-1.16E-01,1.99E+01
1403292433,f02386.jpg,374.7,83.9,39.75999999,1.40E+09,-1.18E-01,1.99E+01
1403292433,f02387.jpg,352.1,92.2,39.77999997,1.40E+09,-1.11E-01,1.99E+01
1403292433,f02388.jpg,389.5,41,39.79999995,1.40E+09,-1.12E-01,1.99E+01
1403292433,f02389.jpg,381.25,85.25,39.81000018,1.40E+09,-1.09E-01,1.99E+01
1403292433,f02390.jpg,346.3,119.1,39.83000016,1.40E+09,-1.03E-01,1.99E+01
1403292433,f02391.jpg,391.95,66.35,39.85000014,1.40E+09,-1.02E-01,1.99E+01
1403292433,f02392.jpg,393.5,102.5,39.86000013,1.40E+09,-1.03E-01,1.99E+01
1403292433,f02393.jpg,357.3,128.6,39.88000011,1.40E+09,-9.75E-02,1.99E+01
1403292433,f02394.jpg,382.5,65.5,39.9000001,1.40E+09,-9.17E-02,1.99E+01
1403292433,f02395.jpg,376.276,94.6897,39.91000009,1.40E+09,-9.02E-02,1.99E+01
1403292434,f02396.jpg,352.5,128,39.93000007,1.40E+09,-8.96E-02,1.99E+01
1403292434,f02397.jpg,381.25,74.75,39.95000005,1.40E+09,-8.19E-02,2.00E+01
1403292434,f02398.jpg,376.5,98.5,39.96000004,1.40E+09,-8.22E-02,2.00E+01
1403292434,f02399.jpg,341.3,158.1,39.98000002,1.40E+09,-7.43E-02,2.00E+01
